12.973786313255694 ; 62.20010865099398 ; 1.0
12.502433660971121 ; 61.81155550916423 ; 1.0
12.037933985332248 ; 61.41483530779702 ; 1.0
11.580428777439963 ; 61.0100688917088 ; 1.0
11.130057397812557 ; 60.59737955667097 ; 1.0
10.68695703393509 ; 60.17689301185278 ; 1.0
10.25126265847084 ; 59.748737341529164 ; 1.0
9.823106988147206 ; 59.3130429660649 ; 1.0
9.402620443329035 ; 58.86994260218745 ; 1.0
8.989931108291206 ; 58.41957122256004 ; 1.0
8.58516469220298 ; 57.962066014667755 ; 1.0
8.188444490835774 ; 57.49756633902888 ; 1.0
7.7998913490060175 ; 57.02621368674431 ; 1.0
7.419623623764732 ; 56.548151636398046 ; 1.0
7.047757148344747 ; 56.063525810321686 ; 1.0
6.684405196876842 ; 55.572483830236564 ; 1.0
6.329678449885282 ; 55.07517527228661 ; 1.0
5.9836849605735445 ; 54.57175162147614 ; 1.0
5.6465301219101605 ; 54.062366225525956 ; 1.0
5.318316634525093 ; 53.54717424816217 ; 1.0
4.999144475426071 ; 53.02633262185191 ; 1.0
4.689110867544645 ; 52.5 ; 1.0
4.3883102501211475 ; 51.968336708621806 ; 1.0
4.0968342499375545 ; 51.43150469750617 ; 1.0
3.814771653407128 ; 50.889667490884136 ; 1.0
3.5422083795291535 ; 50.342990137617704 ; 1.0
3.279227453717251 ; 49.79163916092448 ; 1.0
3.025908982508973 ; 49.23578250765301 ; 1.0
2.7823301291645848 ; 48.675589497124584 ; 1.0
2.548565090162441 ; 48.111230769556926 ; 1.0
2.324685072597937 ; 47.54287823408551 ; 1.0
2.1107582724932072 ; 46.97070501639841 ; 1.0
1.9068498540239105 ; 46.39488540600048 ; 1.0
1.7130219296696296 ; 45.81559480312316 ; 1.0
1.5293335412937523 ; 45.23300966529578 ; 1.0
1.3558406421588387 ; 44.647307453594976 ; 1.0
1.1925960798826125 ; 44.05866657858824 ; 1.0
1.0396495803401251 ; 43.46726634598837 ; 1.0
0.8970477325167678 ; 42.87328690203528 ; 1.0
0.7648339743168009 ; 42.27690917862158 ; 1.0
0.6430485793317615 ; 41.67831483817908 ; 1.0
0.5317286445727163 ; 41.07768621834256 ; 1.0
0.43090807917018026 ; 40.47520627640809 ; 1.0
0.34061759404503533 ; 39.87105853360229 ; 1.0
0.2608846925537307 ; 39.265427019180166 ; 1.0
0.19173366211043685 ; 38.65849621436788 ; 1.0
0.13318556678890303 ; 38.05045099616804 ; 1.0
0.08525824090614975 ; 37.44147658104439 ; 1.0
0.04796628358991484 ; 36.83175846850303 ; 1.0
0.021321054331650657 ; 36.22148238458754 ; 1.0
0.0053306695263088955 ; 35.61083422530492 ; 1.0
0.0 ; 35.00000000000001 ; 1.0
0.0053306695263088955 ; 34.38916577469507 ; 1.0
0.021321054331650657 ; 33.77851761541247 ; 1.0
0.04796628358991484 ; 33.168241531496975 ; 1.0
0.08525824090614975 ; 32.558523418955616 ; 1.0
0.13318556678890303 ; 31.949549003831972 ; 1.0
0.19173366211043685 ; 31.341503785632128 ; 1.0
0.2608846925537236 ; 30.734572980819845 ; 1.0
0.34061759404504244 ; 30.128941466397706 ; 1.0
0.43090807917018026 ; 29.524793723591927 ; 1.0
0.5317286445727163 ; 28.922313781657433 ; 1.0
0.6430485793317615 ; 28.321685161820934 ; 1.0
0.764833974316808 ; 27.723090821378417 ; 1.0
0.8970477325167678 ; 27.126713097964725 ; 1.0
1.0396495803401251 ; 26.532733654011636 ; 1.0
1.1925960798826125 ; 25.94133342141177 ; 1.0
1.3558406421588387 ; 25.352692546405034 ; 1.0
1.5293335412937594 ; 24.76699033470421 ; 1.0
1.7130219296696225 ; 24.184405196876845 ; 1.0
1.9068498540239176 ; 23.605114593999513 ; 1.0
2.1107582724932072 ; 23.029294983601595 ; 1.0
2.324685072597937 ; 22.457121765914486 ; 1.0
2.548565090162441 ; 21.88876923044308 ; 1.0
2.7823301291645848 ; 21.324410502875423 ; 1.0
3.0259089825089696 ; 20.764217492346994 ; 1.0
3.2792274537172474 ; 20.208360839075524 ; 1.0
3.542208379529157 ; 19.65700986238229 ; 1.0
3.8147716534071243 ; 19.110332509115867 ; 1.0
4.096834249937558 ; 18.56849530249382 ; 1.0
4.388310250121144 ; 18.031663291378205 ; 1.0
4.689110867544649 ; 17.499999999999996 ; 1.0
4.999144475426068 ; 16.973667378148104 ; 1.0
5.318316634525086 ; 16.452825751837832 ; 1.0
5.646530121910157 ; 15.937633774474051 ; 1.0
5.983684960573541 ; 15.428248378523865 ; 1.0
6.329678449885286 ; 14.924824727713386 ; 1.0
6.684405196876838 ; 14.427516169763443 ; 1.0
7.0477571483447505 ; 13.936474189678307 ; 1.0
7.419623623764728 ; 13.451848363601965 ; 1.0
7.799891349006021 ; 12.973786313255683 ; 1.0
8.18844449083577 ; 12.502433660971125 ; 1.0
8.585164692202977 ; 12.037933985332252 ; 1.0
8.989931108291202 ; 11.580428777439963 ; 1.0
9.402620443329031 ; 11.130057397812557 ; 1.0
9.823106988147213 ; 10.686957033935094 ; 1.0
10.251262658470832 ; 10.25126265847084 ; 1.0
10.686957033935094 ; 9.82310698814721 ; 1.0
11.13005739781255 ; 9.402620443329035 ; 1.0
11.580428777439966 ; 8.989931108291199 ; 1.0
12.037933985332245 ; 8.58516469220298 ; 1.0
12.502433660971118 ; 8.188444490835774 ; 1.0
12.973786313255676 ; 7.799891349006032 ; 1.0
13.451848363601968 ; 7.419623623764725 ; 1.0
13.93647418967831 ; 7.0477571483447505 ; 1.0
14.427516169763436 ; 6.684405196876842 ; 1.0
14.924824727713375 ; 6.3296784498852965 ; 1.0
15.428248378523868 ; 5.983684960573534 ; 1.0
15.937633774474055 ; 5.646530121910153 ; 1.0
16.452825751837825 ; 5.318316634525093 ; 1.0
16.973667378148097 ; 4.999144475426075 ; 1.0
17.499999999999986 ; 4.6891108675446525 ; 1.0
18.031663291378212 ; 4.388310250121144 ; 1.0
18.568495302493822 ; 4.0968342499375545 ; 1.0
19.110332509115857 ; 3.814771653407128 ; 1.0
19.65700986238228 ; 3.5422083795291606 ; 1.0
20.20836083907553 ; 3.279227453717244 ; 1.0
20.764217492346997 ; 3.025908982508966 ; 1.0
21.324410502875416 ; 2.782330129164592 ; 1.0
21.888769230443067 ; 2.548565090162441 ; 1.0
22.457121765914476 ; 2.324685072597944 ; 1.0
23.029294983601602 ; 2.1107582724932072 ; 1.0
23.605114593999517 ; 1.9068498540239105 ; 1.0
24.184405196876835 ; 1.7130219296696296 ; 1.0
24.766990334704204 ; 1.5293335412937665 ; 1.0
25.352692546405038 ; 1.3558406421588316 ; 1.0
25.941333421411777 ; 1.1925960798826125 ; 1.0
26.53273365401163 ; 1.0396495803401251 ; 1.0
27.126713097964718 ; 0.8970477325167678 ; 1.0
27.723090821378406 ; 0.764833974316808 ; 1.0
28.321685161820938 ; 0.6430485793317615 ; 1.0
28.922313781657436 ; 0.5317286445727163 ; 1.0
29.524793723591912 ; 0.43090807917018026 ; 1.0
30.128941466397695 ; 0.34061759404504244 ; 1.0
30.73457298081985 ; 0.2608846925537236 ; 1.0
31.34150378563213 ; 0.19173366211042975 ; 1.0
31.94954900383196 ; 0.13318556678890303 ; 1.0
32.5585234189556 ; 0.08525824090614975 ; 1.0
33.168241531496946 ; 0.04796628358991484 ; 1.0
33.778517615412476 ; 0.021321054331650657 ; 1.0
34.38916577469508 ; 0.0053306695263088955 ; 1.0
34.99999999999999 ; 0.0 ; 1.0
35.61083422530491 ; 0.0053306695263088955 ; 1.0
36.221482384587546 ; 0.021321054331650657 ; 1.0
36.83175846850304 ; 0.04796628358991484 ; 1.0
37.441476581044384 ; 0.08525824090614975 ; 1.0
38.050450996168024 ; 0.13318556678890303 ; 1.0
38.65849621436786 ; 0.19173366211042975 ; 1.0
39.265427019180166 ; 0.2608846925537307 ; 1.0
39.871058533602294 ; 0.34061759404503533 ; 1.0
40.47520627640807 ; 0.43090807917018026 ; 1.0
41.07768621834255 ; 0.5317286445727163 ; 1.0
41.67831483817908 ; 0.6430485793317615 ; 1.0
42.27690917862158 ; 0.764833974316808 ; 1.0
42.873286902035275 ; 0.8970477325167678 ; 1.0
43.467266345988364 ; 1.039649580340118 ; 1.0
44.05866657858821 ; 1.1925960798826054 ; 1.0
44.647307453594976 ; 1.3558406421588458 ; 1.0
45.23300966529578 ; 1.5293335412937594 ; 1.0
45.815594803123155 ; 1.7130219296696225 ; 1.0
46.39488540600047 ; 1.9068498540239034 ; 1.0
46.97070501639841 ; 2.1107582724932072 ; 1.0
47.542878234085514 ; 2.324685072597937 ; 1.0
48.11123076955692 ; 2.548565090162441 ; 1.0
48.67558949712458 ; 2.7823301291645848 ; 1.0
49.23578250765299 ; 3.0259089825089625 ; 1.0
49.79163916092449 ; 3.2792274537172545 ; 1.0
50.34299013761771 ; 3.5422083795291535 ; 1.0
50.889667490884136 ; 3.8147716534071208 ; 1.0
51.43150469750616 ; 4.096834249937551 ; 1.0
51.968336708621806 ; 4.388310250121155 ; 1.0
52.5 ; 4.689110867544649 ; 1.0
53.02633262185189 ; 4.999144475426068 ; 1.0
53.547174248162165 ; 5.318316634525086 ; 1.0
54.062366225525935 ; 5.64653012191015 ; 1.0
54.571751621476146 ; 5.9836849605735445 ; 1.0
55.075175272286614 ; 6.329678449885286 ; 1.0
55.57248383023655 ; 6.684405196876835 ; 1.0
56.06352581032168 ; 7.047757148344743 ; 1.0
56.548151636398046 ; 7.4196236237647355 ; 1.0
57.02621368674431 ; 7.799891349006021 ; 1.0
57.49756633902888 ; 8.188444490835767 ; 1.0
57.96206601466775 ; 8.585164692202973 ; 1.0
58.41957122256002 ; 8.989931108291191 ; 1.0
58.86994260218745 ; 9.402620443329038 ; 1.0
59.313042966064906 ; 9.823106988147213 ; 1.0
59.74873734152916 ; 10.251262658470832 ; 1.0
60.17689301185278 ; 10.686957033935084 ; 1.0
60.59737955667097 ; 11.13005739781256 ; 1.0
61.0100688917088 ; 11.580428777439966 ; 1.0
61.41483530779702 ; 12.037933985332241 ; 1.0
61.81155550916422 ; 12.502433660971114 ; 1.0
62.20010865099397 ; 12.973786313255676 ; 1.0
62.58037637623527 ; 13.451848363601965 ; 1.0
62.95224285165525 ; 13.93647418967831 ; 1.0
63.31559480312316 ; 14.427516169763432 ; 1.0
63.67032155011471 ; 14.924824727713371 ; 1.0
64.01631503942647 ; 15.428248378523868 ; 1.0
64.35346987808984 ; 15.937633774474055 ; 1.0
64.6816833654749 ; 16.452825751837825 ; 1.0
65.00085552457392 ; 16.973667378148093 ; 1.0
65.31088913245534 ; 17.499999999999986 ; 1.0
65.61168974987885 ; 18.03166329137821 ; 1.0
65.90316575006244 ; 18.568495302493822 ; 1.0
66.18522834659288 ; 19.110332509115857 ; 1.0
66.45779162047084 ; 19.657009862382278 ; 1.0
66.72077254628275 ; 20.208360839075528 ; 1.0
66.97409101749103 ; 20.764217492346994 ; 1.0
67.21766987083541 ; 21.324410502875416 ; 1.0
67.45143490983756 ; 21.888769230443067 ; 1.0
67.67531492740206 ; 22.457121765914472 ; 1.0
67.8892417275068 ; 23.0292949836016 ; 1.0
68.0931501459761 ; 23.605114593999517 ; 1.0
68.28697807033038 ; 24.18440519687683 ; 1.0
68.47066645870623 ; 24.7669903347042 ; 1.0
68.64415935784116 ; 25.352692546405038 ; 1.0
68.8074039201174 ; 25.941333421411777 ; 1.0
68.96035041965987 ; 26.532733654011622 ; 1.0
69.10295226748323 ; 27.126713097964714 ; 1.0
69.23516602568318 ; 27.723090821378406 ; 1.0
69.35695142066824 ; 28.321685161820938 ; 1.0
69.46827135542728 ; 28.922313781657436 ; 1.0
69.56909192082982 ; 29.524793723591912 ; 1.0
69.65938240595496 ; 30.128941466397695 ; 1.0
69.73911530744627 ; 30.73457298081985 ; 1.0
69.80826633788956 ; 31.34150378563213 ; 1.0
69.86681443321109 ; 31.949549003831958 ; 1.0
69.91474175909386 ; 32.5585234189556 ; 1.0
69.95203371641009 ; 33.168241531496946 ; 1.0
69.97867894566835 ; 33.77851761541247 ; 1.0
69.9946693304737 ; 34.38916577469507 ; 1.0
69.5 ; 35.0 ; 2.0
69.4947454828955 ; 35.602108022086284 ; 2.0
69.47898353215881 ; 36.204032636236285 ; 2.0
69.4527189490328 ; 36.80559049038156 ; 2.0
69.41595973396394 ; 37.40659834417232 ; 2.0
69.36871708416521 ; 38.006873124794204 ; 2.0
69.31100539020542 ; 38.606231982734045 ; 2.0
69.24284223162562 ; 39.20449234747759 ; 2.0
69.16424837158418 ; 39.801471983122255 ; 2.0
69.07524775053226 ; 40.39698904388796 ; 2.0
68.97586747892117 ; 40.9908621295091 ; 2.0
68.8661378289444 ; 41.5829103404908 ; 2.0
68.74609222531629 ; 42.172953333212696 ; 2.0
68.61576723509062 ; 42.760811374863344 ; 2.0
68.47520255652188 ; 43.346305398188534 ; 2.0
68.32444100697285 ; 43.92925705603697 ; 2.0
68.16352850987201 ; 44.50948877568647 ; 2.0
67.99251408072473 ; 45.08682381293442 ; 2.0
67.81144981218279 ; 45.66108630593568 ; 2.0
67.62039085817642 ; 46.232101328771904 ; 2.0
67.41939541711383 ; 46.79969494473557 ; 2.0
67.20852471415347 ; 47.36369425931286 ; 2.0
66.98784298255417 ; 47.923927472848966 ; 2.0
66.7574174441092 ; 48.480223932879944 ; 2.0
66.51731828866973 ; 49.032414186115105 ; 2.0
66.26761865276443 ; 49.58033003005413 ; 2.0
66.00839459732126 ; 50.12380456422317 ; 2.0
65.7397250844987 ; 50.66267224101436 ; 2.0
65.46169195363298 ; 51.19676891611323 ; 2.0
65.17437989630915 ; 51.72593189849863 ; 2.0
64.87787643056313 ; 52.25 ; 2.0
64.57227187422288 ; 52.76881358439687 ; 2.0
64.2576593173967 ; 53.282214616045565 ; 2.0
63.934134594117126 ; 53.79004670801844 ; 2.0
63.60179625314894 ; 54.29215516974077 ; 2.0
63.260745527970215 ; 54.788387054111084 ; 2.0
62.91108630593568 ; 55.27859120409032 ; 2.0
62.552925096631604 ; 55.762618298745664 ; 2.0
62.1863709994319 ; 56.240320898735206 ; 2.0
61.8115356702655 ; 56.71155349121939 ; 2.0
61.428533287604736 ; 57.1761725341856 ; 2.0
61.03748051768564 ; 57.6340365001725 ; 2.0
60.6384964789701 ; 58.085005919380606 ; 2.0
60.23170270586138 ; 58.528943422156196 ; 2.0
59.81722311168346 ; 58.9657137808354 ; 2.0
59.39518395093589 ; 59.39518395093589 ; 2.0
58.9657137808354 ; 59.81722311168346 ; 2.0
58.528943422156196 ; 60.23170270586138 ; 2.0
58.085005919380606 ; 60.6384964789701 ; 2.0
57.6340365001725 ; 61.03748051768564 ; 2.0
57.17617253418561 ; 61.428533287604736 ; 2.0
56.71155349121939 ; 61.8115356702655 ; 2.0
56.240320898735206 ; 62.18637099943191 ; 2.0
55.762618298745664 ; 62.552925096631604 ; 2.0
55.27859120409032 ; 62.91108630593568 ; 2.0
54.788387054111084 ; 63.260745527970215 ; 2.0
54.29215516974077 ; 63.60179625314894 ; 2.0
53.79004670801844 ; 63.934134594117126 ; 2.0
53.282214616045565 ; 64.2576593173967 ; 2.0
52.76881358439687 ; 64.57227187422288 ; 2.0
52.25 ; 64.87787643056313 ; 2.0
51.72593189849863 ; 65.17437989630915 ; 2.0
51.196768916113236 ; 65.46169195363298 ; 2.0
50.66267224101436 ; 65.73972508449869 ; 2.0
50.12380456422317 ; 66.00839459732126 ; 2.0
49.58033003005413 ; 66.26761865276443 ; 2.0
49.032414186115105 ; 66.51731828866973 ; 2.0
48.480223932879944 ; 66.7574174441092 ; 2.0
47.92392747284896 ; 66.98784298255417 ; 2.0
47.363694259312865 ; 67.20852471415347 ; 2.0
46.79969494473558 ; 67.41939541711383 ; 2.0
46.232101328771904 ; 67.62039085817642 ; 2.0
45.66108630593568 ; 67.81144981218279 ; 2.0
45.08682381293442 ; 67.99251408072473 ; 2.0
44.50948877568647 ; 68.16352850987201 ; 2.0
43.92925705603697 ; 68.32444100697285 ; 2.0
43.346305398188534 ; 68.47520255652188 ; 2.0
42.76081137486334 ; 68.61576723509062 ; 2.0
42.1729533332127 ; 68.74609222531629 ; 2.0
41.5829103404908 ; 68.8661378289444 ; 2.0
40.9908621295091 ; 68.97586747892117 ; 2.0
40.39698904388797 ; 69.07524775053226 ; 2.0
39.801471983122255 ; 69.16424837158418 ; 2.0
39.20449234747759 ; 69.24284223162562 ; 2.0
38.606231982734045 ; 69.31100539020542 ; 2.0
38.006873124794204 ; 69.36871708416521 ; 2.0
37.40659834417232 ; 69.41595973396394 ; 2.0
36.80559049038157 ; 69.4527189490328 ; 2.0
36.204032636236285 ; 69.47898353215881 ; 2.0
35.602108022086284 ; 69.4947454828955 ; 2.0
35.0 ; 69.5 ; 2.0
34.39789197791372 ; 69.4947454828955 ; 2.0
33.795967363763715 ; 69.47898353215881 ; 2.0
33.19440950961844 ; 69.4527189490328 ; 2.0
32.59340165582768 ; 69.41595973396394 ; 2.0
31.99312687520579 ; 69.36871708416521 ; 2.0
31.393768017265952 ; 69.31100539020542 ; 2.0
30.795507652522417 ; 69.24284223162562 ; 2.0
30.198528016877745 ; 69.16424837158418 ; 2.0
29.603010956112037 ; 69.07524775053226 ; 2.0
29.009137870490903 ; 68.97586747892117 ; 2.0
28.417089659509205 ; 68.8661378289444 ; 2.0
27.827046666787304 ; 68.74609222531629 ; 2.0
27.239188625136656 ; 68.61576723509062 ; 2.0
26.65369460181146 ; 68.47520255652188 ; 2.0
26.070742943963033 ; 68.32444100697285 ; 2.0
25.490511224313533 ; 68.16352850987201 ; 2.0
24.913176187065588 ; 67.99251408072473 ; 2.0
24.338913694064317 ; 67.8114498121828 ; 2.0
23.767898671228096 ; 67.62039085817642 ; 2.0
23.20030505526443 ; 67.41939541711383 ; 2.0
22.636305740687142 ; 67.20852471415347 ; 2.0
22.076072527151034 ; 66.98784298255417 ; 2.0
21.519776067120056 ; 66.7574174441092 ; 2.0
20.96758581388489 ; 66.51731828866973 ; 2.0
20.419669969945872 ; 66.26761865276443 ; 2.0
19.876195435776825 ; 66.00839459732126 ; 2.0
19.337327758985637 ; 65.7397250844987 ; 2.0
18.803231083886764 ; 65.46169195363298 ; 2.0
18.274068101501374 ; 65.17437989630916 ; 2.0
17.750000000000007 ; 64.87787643056313 ; 2.0
17.231186415603126 ; 64.57227187422288 ; 2.0
16.717785383954435 ; 64.2576593173967 ; 2.0
16.209953291981567 ; 63.934134594117126 ; 2.0
15.70784483025924 ; 63.60179625314894 ; 2.0
15.211612945888909 ; 63.260745527970215 ; 2.0
14.721408795909682 ; 62.91108630593568 ; 2.0
14.237381701254332 ; 62.5529250966316 ; 2.0
13.75967910126479 ; 62.18637099943191 ; 2.0
13.288446508780613 ; 61.8115356702655 ; 2.0
12.823827465814393 ; 61.428533287604736 ; 2.0
12.365963499827505 ; 61.03748051768564 ; 2.0
11.91499408061939 ; 60.6384964789701 ; 2.0
11.471056577843807 ; 60.23170270586138 ; 2.0
11.034286219164592 ; 59.81722311168346 ; 2.0
10.604816049064112 ; 59.39518395093589 ; 2.0
10.182776888316528 ; 58.9657137808354 ; 2.0
9.76829729413862 ; 58.528943422156196 ; 2.0
9.361503521029903 ; 58.08500591938061 ; 2.0
8.962519482314367 ; 57.6340365001725 ; 2.0
8.571466712395264 ; 57.17617253418561 ; 2.0
8.188464329734504 ; 56.71155349121939 ; 2.0
7.8136290005680955 ; 56.24032089873522 ; 2.0
7.447074903368392 ; 55.762618298745664 ; 2.0
7.088913694064317 ; 55.278591204090326 ; 2.0
6.739254472029778 ; 54.788387054111084 ; 2.0
6.398203746851063 ; 54.29215516974077 ; 2.0
6.0658654058828745 ; 53.79004670801844 ; 2.0
5.742340682603306 ; 53.282214616045565 ; 2.0
5.427728125777129 ; 52.76881358439688 ; 2.0
5.122123569436866 ; 52.25 ; 2.0
4.825620103690849 ; 51.72593189849863 ; 2.0
4.538308046367018 ; 51.19676891611323 ; 2.0
4.260274915501313 ; 50.66267224101436 ; 2.0
3.9916054026787364 ; 50.123804564223164 ; 2.0
3.7323813472355774 ; 49.580330030054135 ; 2.0
3.4826817113302724 ; 49.03241418611512 ; 2.0
3.242582555890806 ; 48.480223932879944 ; 2.0
3.012157017445837 ; 47.92392747284897 ; 2.0
2.7914752858465377 ; 47.36369425931286 ; 2.0
2.58060458288616 ; 46.79969494473558 ; 2.0
2.379609141823572 ; 46.232101328771904 ; 2.0
2.1885501878172064 ; 45.66108630593569 ; 2.0
2.0074859192752754 ; 45.08682381293441 ; 2.0
1.8364714901279982 ; 44.50948877568647 ; 2.0
1.6755589930271455 ; 43.929257056036974 ; 2.0
1.5247974434781213 ; 43.346305398188534 ; 2.0
1.3842327649093846 ; 42.76081137486335 ; 2.0
1.2539077746837037 ; 42.172953333212696 ; 2.0
1.1338621710555898 ; 41.5829103404908 ; 2.0
1.0241325210788261 ; 40.9908621295091 ; 2.0
0.9247522494677511 ; 40.39698904388797 ; 2.0
0.8357516284158208 ; 39.801471983122255 ; 2.0
0.7571577683743911 ; 39.20449234747759 ; 2.0
0.6889946097945696 ; 38.60623198273405 ; 2.0
